iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,n_falls,n_timeouts
49,1.1030570379953133,102.13632,7.630624294281006,-0.0028991089202463627,0.11828313022851944,0.3623046875,0.7126818895339966,0.0,8636.0,0.0
50,1.0870300749957096,102.13632,7.978787899017334,0.01390005461871624,0.02838711440563202,0.361328125,0.7468162775039673,0.0,8628.0,0.0
51,1.1228978770013782,102.13632,8.091140747070312,0.018567131832242012,0.1393645703792572,0.359375,0.7462188601493835,0.0,8923.0,0.0
52,1.1331082939941552,102.13632,7.327844142913818,0.008798041380941868,0.15989156067371368,0.357421875,0.681087851524353,0.0,8638.0,0.0
53,1.124222367994662,102.13632,7.600968837738037,0.0069763571955263615,0.08961722999811172,0.3564453125,0.7071959376335144,0.0,8663.0,0.0
54,1.1003076829947531,102.13632,7.903012275695801,0.002365489723160863,0.11170308291912079,0.35546875,0.7367638349533081,0.0,8629.0,0.0
55,1.0975631649998832,102.13632,8.116423606872559,0.0036960190627723932,0.1295401155948639,0.3544921875,0.753021240234375,0.0,8720.0,0.0
56,1.1036112619985943,102.13632,7.468933582305908,-0.007716563995927572,0.14063355326652527,0.3525390625,0.6946443915367126,0.0,8812.0,0.0
57,1.12108000000444,102.13632,7.663270473480225,0.004986108280718327,0.14855268597602844,0.349609375,0.7147057056427002,0.0,8635.0,0.0
58,1.1150434369992581,102.13632,8.039392471313477,0.02311735972762108,0.09323672950267792,0.34765625,0.7499412894248962,0.0,8686.0,0.0
59,1.1256520620008814,102.13632,8.038887977600098,0.020633995532989502,0.08061898499727249,0.3466796875,0.7481522560119629,0.0,8658.0,0.0
60,1.1085686160004116,102.13632,7.367175579071045,0.00757882883772254,0.1450495570898056,0.3447265625,0.6831172704696655,0.0,8848.0,0.0
61,1.0959715930002858,102.13632,7.313236236572266,0.006490163505077362,0.14716874063014984,0.3408203125,0.6783820986747742,0.0,8668.0,0.0
62,1.0961484979998204,102.13632,7.597337245941162,0.01085586566478014,0.09079460054636002,0.3369140625,0.7060834169387817,0.0,8654.0,0.0
63,1.1196588500024518,102.13632,7.796411037445068,0.011087900027632713,0.033025238662958145,0.33203125,0.7244795560836792,0.0,8665.0,0.0
64,1.130554118004511,102.13632,7.471467971801758,0.008284461684525013,0.11482487618923187,0.3310546875,0.693771243095398,0.0,8844.0,0.0
65,1.1471687290031696,102.13632,7.466395378112793,0.007372375577688217,0.14495712518692017,0.3271484375,0.6959028244018555,0.0,8637.0,0.0
66,1.1485162430035416,102.13632,7.6433587074279785,0.01304682344198227,0.12223067134618759,0.326171875,0.7102316617965698,0.0,8711.0,0.0
67,1.1424319120051223,102.13632,7.864867687225342,0.017353512346744537,0.08738281577825546,0.3212890625,0.7318177223205566,0.0,8641.0,0.0
68,1.1423477309945156,102.13632,7.790520191192627,0.0114830257371068,0.06833120435476303,0.314453125,0.7228339910507202,0.0,8878.0,0.0
69,1.1531302519942983,102.13632,7.597464084625244,0.0069389850832521915,0.07861568033695221,0.3095703125,0.7088581323623657,0.0,8639.0,0.0
70,1.182086294000328,102.13632,7.792633533477783,0.011762173846364021,0.0877256840467453,0.3076171875,0.7257325053215027,0.0,8685.0,0.0
71,1.20991742300248,102.13632,8.04836654663086,0.008495057933032513,0.11509289592504501,0.3037109375,0.7504042387008667,0.0,8640.0,0.0
72,1.1764628550008638,102.13632,8.072299003601074,0.006787353195250034,0.11780335009098053,0.298828125,0.7513167262077332,0.0,8848.0,0.0
73,1.169596558000194,102.13632,7.719951152801514,0.00542820617556572,0.07123157382011414,0.2939453125,0.7213641405105591,0.0,8678.0,0.0
74,1.1663528709977982,102.13632,7.732462406158447,0.011476783081889153,0.023043248802423477,0.2900390625,0.7206767797470093,0.0,8676.0,0.0
75,1.1682756590016652,102.13632,7.8828630447387695,0.015122043900191784,0.04454972967505455,0.2841796875,0.7342337369918823,0.0,8642.0,0.0
76,1.183573656999215,102.13632,7.783288478851318,0.01691167987883091,0.09243547171354294,0.283203125,0.7193794250488281,0.0,8872.0,0.0
77,1.165562433998275,102.13632,7.400151252746582,0.010392040014266968,0.11832430958747864,0.27734375,0.687775731086731,0.0,8665.0,0.0
78,1.1582720710066496,102.13632,7.5473432540893555,0.012083103880286217,0.10241547971963882,0.271484375,0.7020398378372192,0.0,8669.0,0.0
79,1.157160783004656,102.13632,7.799592971801758,0.020948417484760284,0.0700305849313736,0.26953125,0.7276874780654907,0.0,8639.0,0.0
80,1.1395066219993168,102.13632,7.964328289031982,0.026588624343276024,0.02750919759273529,0.267578125,0.7395113706588745,0.0,8849.0,0.0
81,1.1211656450032024,102.13632,7.556321144104004,0.009861026890575886,0.0604492649435997,0.2626953125,0.7051198482513428,0.0,8689.0,0.0
82,1.1246086739993189,102.13632,7.559343338012695,0.00821908563375473,0.0862889513373375,0.2587890625,0.7041877508163452,0.0,8663.0,0.0
83,1.1256616139944526,102.13632,7.785086154937744,0.0131599809974432,0.10804393142461777,0.2578125,0.7241269946098328,0.0,8662.0,0.0
84,1.1154753379960312,102.13632,7.919233322143555,0.01748727634549141,0.10530708730220795,0.2529296875,0.7315909266471863,0.0,8851.0,0.0
85,1.1276511079995544,102.13632,7.441848278045654,0.015376932919025421,0.07193336635828018,0.25,0.6930853724479675,0.0,8673.0,0.0
86,1.1182398270029807,102.13632,7.545215129852295,0.01830807700753212,0.05033908039331436,0.248046875,0.7035207152366638,0.0,8648.0,0.0
87,1.1679640610018396,102.13632,7.883590221405029,0.0237228125333786,0.05077449232339859,0.24609375,0.7367430925369263,0.0,8635.0,0.0
88,1.2394708580031875,102.13632,8.273545265197754,0.02989281341433525,0.08252307772636414,0.2431640625,0.767827033996582,0.0,8820.0,0.0
89,1.171114636999846,102.13632,7.366583824157715,0.0026916186325252056,0.09825177490711212,0.240234375,0.6849576830863953,0.0,8745.0,0.0
90,1.1713755919990945,102.13632,7.499381065368652,0.0086874570697546,0.10097428411245346,0.23828125,0.6981998682022095,0.0,8640.0,0.0
91,1.162144262001675,102.13632,7.827635288238525,0.019672764465212822,0.07078022509813309,0.2353515625,0.7296525835990906,0.0,8665.0,0.0
92,1.14462188899779,102.13632,8.100549697875977,0.02671896293759346,0.03001224435865879,0.234375,0.7539719939231873,0.0,8694.0,0.0
93,1.141145952999068,102.13632,7.435739994049072,0.014788608066737652,0.039947476238012314,0.234375,0.6915916204452515,0.0,8837.0,0.0
94,1.1417582439971738,102.13632,7.519023418426514,0.015820883214473724,0.07301968336105347,0.2314453125,0.7011560797691345,0.0,8644.0,0.0
95,1.1400084160050028,102.13632,7.883405685424805,0.021800722926855087,0.09580613672733307,0.23046875,0.7373502254486084,0.0,8630.0,0.0
96,1.1389711719966726,102.13632,8.060534477233887,0.02333570271730423,0.09054531902074814,0.2294921875,0.7514011263847351,0.0,8690.0,0.0
97,1.1301075900046271,102.13632,7.450100898742676,0.017699705436825752,0.052356500178575516,0.2265625,0.69162917137146,0.0,8870.0,0.0
98,1.1392895040044095,102.13632,7.398227691650391,0.020795445889234543,0.016645019873976707,0.224609375,0.6877284049987793,0.0,8667.0,0.0
99,1.1585628379980335,102.13632,7.535606384277344,0.025502728298306465,0.035045381635427475,0.2236328125,0.7021536231040955,0.0,8632.0,0.0
100,1.1321221750040422,102.13632,7.912510395050049,0.02675015851855278,0.06724698841571808,0.2177734375,0.7366656064987183,0.0,8668.0,0.0
101,1.1362716579969856,102.13632,7.570007801055908,0.013491922989487648,0.0784328505396843,0.2177734375,0.7032307982444763,0.0,8870.0,0.0
102,1.1475222660010331,102.13632,7.530574798583984,0.014453553594648838,0.07262394577264786,0.21484375,0.7037347555160522,0.0,8632.0,0.0
103,1.1530639470001915,102.13632,7.842341899871826,0.02681078016757965,0.05318600311875343,0.212890625,0.7335483431816101,0.0,8670.0,0.0
104,1.145876472000964,102.13632,7.881753921508789,0.02413278818130493,0.023204030469059944,0.2119140625,0.7346591949462891,0.0,8684.0,0.0
105,1.140886010005488,102.13632,7.648932933807373,0.019665338099002838,0.029711782932281494,0.2099609375,0.7090780138969421,0.0,8851.0,0.0
106,1.1393058570029098,102.13632,7.354934215545654,0.01638573408126831,0.05785805359482765,0.2080078125,0.6853882670402527,0.0,8666.0,0.0
107,1.1355912260041805,102.13632,7.6901140213012695,0.020859098061919212,0.06740567833185196,0.2041015625,0.7173420190811157,0.0,8661.0,0.0
108,1.1335205259965733,102.13632,7.865537166595459,0.02242574281990528,0.07099858671426773,0.203125,0.7329424619674683,0.0,8662.0,0.0
109,1.1488007079969975,102.13632,7.765042781829834,0.023086247965693474,0.05572057515382767,0.201171875,0.7216091156005859,0.0,8841.0,0.0
110,1.142085485997086,102.13632,7.466738700866699,0.018135394901037216,0.027688181027770042,0.2001953125,0.6984419822692871,0.0,8635.0,0.0
111,1.139361519999511,102.13632,7.612844944000244,0.021110381931066513,0.017231956124305725,0.19921875,0.7110792994499207,0.0,8689.0,0.0
112,1.1430243509967113,102.13632,7.673107147216797,0.022273104637861252,0.03387227654457092,0.19921875,0.7149758338928223,0.0,8664.0,0.0
113,1.1495545519937878,102.13632,7.694263458251953,0.02382725104689598,0.056108295917510986,0.19921875,0.7113813161849976,0.0,8867.0,0.0
114,1.1571412249977584,102.13632,7.36625337600708,0.008918124251067638,0.06393875926733017,0.1982421875,0.6868901252746582,0.0,8639.0,0.0
115,1.177687272996991,102.13632,7.562396049499512,0.01563427969813347,0.0651790201663971,0.193359375,0.7054691314697266,0.0,8660.0,0.0
116,1.206838272002642,102.13632,7.765674591064453,0.01800665631890297,0.045022666454315186,0.1923828125,0.7247326374053955,0.0,8660.0,0.0
117,1.2167300459987018,102.13632,7.927691459655762,0.02138916775584221,0.021694311872124672,0.1923828125,0.7359125018119812,0.0,8844.0,0.0
118,1.229106825994677,102.13632,7.510072231292725,0.014227235689759254,0.023651501163840294,0.1923828125,0.7026509642601013,0.0,8654.0,0.0
119,1.2913100680016214,102.13632,7.529932498931885,0.01582816056907177,0.03919784352183342,0.19140625,0.702194333076477,0.0,8696.0,0.0
120,1.159854498997447,102.13632,7.721217155456543,0.02074126899242401,0.05259609594941139,0.19140625,0.720770537853241,0.0,8639.0,0.0
121,1.1534836319988244,102.13632,7.838954925537109,0.025644801557064056,0.058880310505628586,0.19140625,0.7255182266235352,0.0,8861.0,0.0
122,1.1536241930007236,102.13632,7.205531120300293,0.019199077039957047,0.04175952449440956,0.189453125,0.6715785264968872,0.0,8649.0,0.0
123,1.1584181319994968,102.13632,7.327361106872559,0.019668705761432648,0.017596706748008728,0.189453125,0.6818927526473999,0.0,8688.0,0.0
124,1.1667236079956638,102.13632,7.470912933349609,0.023455562070012093,0.010367248207330704,0.189453125,0.6970386505126953,0.0,8631.0,0.0
125,1.1589838919971953,102.13632,7.87591552734375,0.033184003084897995,0.025659721344709396,0.189453125,0.7336463332176208,0.0,8733.0,0.0
126,1.1462011950061424,102.13632,7.5746331214904785,0.019524823874235153,0.03656912222504616,0.1865234375,0.7070131301879883,0.0,8803.0,0.0
127,1.1341740779971587,102.13632,7.465660572052002,0.010001060552895069,0.050227224826812744,0.185546875,0.6957499980926514,0.0,8661.0,0.0
128,1.2263784530005069,102.13632,7.796050071716309,0.018326586112380028,0.04152056574821472,0.18359375,0.7275692224502563,0.0,8664.0,0.0
129,1.2403704840035061,102.13632,7.942984104156494,0.024191491305828094,0.02771078795194626,0.1826171875,0.7408472895622253,0.0,8654.0,0.0
130,1.2250927619970753,102.13632,7.3795013427734375,0.01609828695654869,0.009546389803290367,0.181640625,0.6871339678764343,0.0,8848.0,0.0
131,1.2228031429986004,102.13632,7.200215816497803,0.01431516744196415,0.017584526911377907,0.1787109375,0.6703157424926758,0.0,8663.0,0.0
132,1.1960963070014259,102.13632,7.315328598022461,0.023501049727201462,0.03333913907408714,0.17578125,0.6820821762084961,0.0,8639.0,0.0
133,1.165978291995998,102.13632,7.58622932434082,0.031013447791337967,0.04407584294676781,0.1728515625,0.7077749967575073,0.0,8638.0,0.0
134,1.147228809997614,102.13632,7.210166931152344,0.019695989787578583,0.0386967770755291,0.1728515625,0.6686701774597168,0.0,8921.0,0.0
135,1.1413373970062821,102.13632,7.129763603210449,0.01824459433555603,0.018118591979146004,0.1728515625,0.6639757752418518,0.0,8636.0,0.0
136,1.1379651479946915,102.13632,7.44145393371582,0.024345524609088898,0.009444702416658401,0.171875,0.6937776803970337,0.0,8665.0,0.0
137,1.1425918329987326,102.13632,7.644895076751709,0.030153419822454453,0.021533241495490074,0.171875,0.7132500410079956,0.0,8635.0,0.0
138,1.1372850699990522,102.13632,7.538086414337158,0.022890804335474968,0.02732461877167225,0.171875,0.7000212669372559,0.0,8890.0,0.0
139,1.1462094359958428,102.13632,7.390133380889893,0.014787407591938972,0.04354105889797211,0.171875,0.6900815367698669,0.0,8635.0,0.0
140,1.1384906789971865,102.13632,7.556890487670898,0.02310882695019245,0.03954300656914711,0.169921875,0.7073909640312195,0.0,8636.0,0.0
141,1.1694972350014723,102.13632,7.798009395599365,0.030731089413166046,0.02977391704916954,0.169921875,0.7283107042312622,0.0,8694.0,0.0
142,1.2221371909981826,102.13632,7.4374098777771,0.018218599259853363,0.010379769839346409,0.169921875,0.6896394491195679,0.0,8862.0,0.0
143,1.2270270660010283,102.13632,7.170013904571533,0.013405431061983109,0.017741652205586433,0.169921875,0.6683993339538574,0.0,8634.0,0.0
144,1.2227022749939351,102.13632,7.2374091148376465,0.020570609718561172,0.035041775554418564,0.169921875,0.6739837527275085,0.0,8668.0,0.0
145,1.1769274760008557,102.13632,7.413437843322754,0.028664112091064453,0.04680157080292702,0.1689453125,0.6900720596313477,0.0,8663.0,0.0
146,1.1340745889974642,102.13632,7.347812652587891,0.027321338653564453,0.04657615348696709,0.1689453125,0.6798915863037109,0.0,8865.0,0.0
147,1.1321615490014665,102.13632,7.171302318572998,0.02060992643237114,0.03046674281358719,0.1689453125,0.6697889566421509,0.0,8634.0,0.0
148,1.1395560259988997,102.13632,7.4184088706970215,0.02914866805076599,0.012621616013348103,0.1689453125,0.6937558054924011,0.0,8641.0,0.0
149,1.129196977999527,102.13632,7.521018981933594,0.03242642432451248,0.02209959551692009,0.16796875,0.7001610994338989,0.0,8718.0,0.0
150,1.1543027170046116,102.13632,7.447000503540039,0.028698105365037918,0.03987763077020645,0.16796875,0.6883950233459473,0.0,8840.0,0.0
151,1.1292604119953467,102.13632,7.220559597015381,0.01730002835392952,0.05033577233552933,0.16796875,0.6728966236114502,0.0,8663.0,0.0
152,1.1272375070038834,102.13632,7.2931318283081055,0.021481173112988472,0.048619888722896576,0.1669921875,0.6805871725082397,0.0,8638.0,0.0
153,1.1184687269997085,102.13632,7.461596488952637,0.028689317405223846,0.04463954642415047,0.166015625,0.695000410079956,0.0,8684.0,0.0
154,1.1287324119984987,102.13632,7.5970025062561035,0.028489060699939728,0.02985229715704918,0.166015625,0.7031852602958679,0.0,8843.0,0.0
155,1.1801605420041597,102.13632,7.114116668701172,0.015498960390686989,0.016384178772568703,0.166015625,0.6652555465698242,0.0,8635.0,0.0
156,1.1744563199972617,102.13632,7.337978839874268,0.019902309402823448,0.024883396923542023,0.166015625,0.6846636533737183,0.0,8694.0,0.0
157,1.1832655190009973,102.13632,7.300839900970459,0.02206256613135338,0.04309339076280594,0.166015625,0.6799185276031494,0.0,8655.0,0.0
158,1.167080231003638,102.13632,7.41038179397583,0.026355303823947906,0.04652048274874687,0.1650390625,0.6853218078613281,0.0,8784.0,0.0
159,1.1397804540029028,102.13632,6.984484672546387,0.016578394919633865,0.04032669588923454,0.1650390625,0.6503185629844666,0.0,8724.0,0.0
160,1.1387836339999922,102.13632,7.048333168029785,0.02240873873233795,0.02207692340016365,0.1640625,0.6560611724853516,0.0,8660.0,0.0
161,1.1414080210015527,102.13632,7.196005821228027,0.0262337364256382,0.017115380614995956,0.1640625,0.669501781463623,0.0,8658.0,0.0
162,1.1319769920010003,102.13632,7.364809513092041,0.03247205913066864,0.02167947217822075,0.1640625,0.6843045949935913,0.0,8698.0,0.0
163,1.1452912570020999,102.13632,7.158483982086182,0.02061503566801548,0.032080307602882385,0.1640625,0.6681132316589355,0.0,8784.0,0.0
164,1.12413755000307,102.13632,7.192592144012451,0.018756704404950142,0.04540792852640152,0.1640625,0.6697834730148315,0.0,8701.0,0.0
165,1.1219363400014117,102.13632,7.267115592956543,0.017051031813025475,0.03590947389602661,0.1640625,0.6771173477172852,0.0,8645.0,0.0
166,1.1167700820005848,102.13632,7.4021453857421875,0.02411837875843048,0.02970743551850319,0.1640625,0.6874921321868896,0.0,8678.0,0.0
167,1.1504420479977853,102.13632,7.064702987670898,0.011846794746816158,0.01810487173497677,0.1630859375,0.6567915678024292,0.0,8832.0,0.0
168,1.1620865700024297,102.13632,7.089656352996826,0.010627588257193565,0.016057798638939857,0.1630859375,0.6596658825874329,0.0,8683.0,0.0
169,1.1950368039979367,102.13632,7.241824150085449,0.015658732503652573,0.031492285430431366,0.1630859375,0.6747910380363464,0.0,8634.0,0.0
170,1.1717381370035582,102.13632,7.478774070739746,0.027906879782676697,0.048645034432411194,0.1630859375,0.6979472041130066,0.0,8638.0,0.0
171,1.1290361610008404,102.13632,7.25763463973999,0.023485418409109116,0.04913913458585739,0.1630859375,0.6744939088821411,0.0,8871.0,0.0
172,1.1237212269988959,102.13632,6.954525947570801,0.014018265530467033,0.027279313653707504,0.1630859375,0.6462802290916443,0.0,8684.0,0.0
173,1.1077095600048779,102.13632,7.151338577270508,0.018609527498483658,0.008173417299985886,0.1630859375,0.666138768196106,0.0,8632.0,0.0
174,1.1084180519974325,102.13632,7.246804237365723,0.02509213425219059,0.0251778531819582,0.1630859375,0.6738801002502441,0.0,8667.0,0.0
175,1.1181236780030304,102.13632,7.2068963050842285,0.020621180534362793,0.04909484088420868,0.1630859375,0.6671738624572754,0.0,8860.0,0.0
176,1.1256264529947657,102.13632,7.087977409362793,0.013237982988357544,0.04886028915643692,0.1630859375,0.6595408916473389,0.0,8662.0,0.0
177,1.1264329879995785,102.13632,7.241379737854004,0.020291704684495926,0.03507225587964058,0.1630859375,0.6757866740226746,0.0,8636.0,0.0
178,1.1258672589974594,102.13632,7.4282989501953125,0.030821222811937332,0.028007159009575844,0.1611328125,0.6930224299430847,0.0,8639.0,0.0
179,1.1240689090045635,102.13632,7.347904205322266,0.023729460313916206,0.031927891075611115,0.1611328125,0.680208146572113,0.0,8894.0,0.0
180,1.166660351002065,102.13632,6.99970006942749,0.007914177142083645,0.03276350349187851,0.16015625,0.6513363718986511,0.0,8665.0,0.0
181,1.124359902998549,102.13632,7.165503025054932,0.017369333654642105,0.027032095938920975,0.16015625,0.6668092608451843,0.0,8663.0,0.0
182,1.1550694109973847,102.13632,7.412350177764893,0.028575032949447632,0.03994089737534523,0.16015625,0.6902917623519897,0.0,8638.0,0.0
183,1.2953183540012105,102.13632,7.496788024902344,0.030119923874735832,0.04637010022997856,0.16015625,0.6936659812927246,0.0,8864.0,0.0
184,1.1842077280016383,102.13632,7.1165080070495605,0.018627412617206573,0.03385506570339203,0.16015625,0.6632430553436279,0.0,8660.0,0.0
185,1.1548826540019945,102.13632,7.290331840515137,0.02536342665553093,0.014169908128678799,0.16015625,0.681435763835907,0.0,8637.0,0.0
186,1.149688983001397,102.13632,7.52095890045166,0.0336323156952858,0.00987330637872219,0.16015625,0.7019480466842651,0.0,8662.0,0.0
187,1.139389707997907,102.13632,7.314289569854736,0.027927836403250694,0.02340836636722088,0.16015625,0.6736609935760498,0.0,8893.0,0.0
188,1.1329551269955118,102.13632,6.783445835113525,0.01182900182902813,0.03432725742459297,0.16015625,0.6302402019500732,0.0,8634.0,0.0
189,1.1332229260005988,102.13632,6.952155590057373,0.016185332089662552,0.042279552668333054,0.16015625,0.6462168097496033,0.0,8663.0,0.0
190,1.1328691200033063,102.13632,7.131453990936279,0.025625158101320267,0.03497423231601715,0.1591796875,0.6625211238861084,0.0,8661.0,0.0
191,1.131881991001137,102.13632,7.272196292877197,0.024320481345057487,0.028447454795241356,0.1591796875,0.6711398959159851,0.0,8822.0,0.0
192,1.1718501239956822,102.13632,6.856550693511963,0.007941888645291328,0.013770048506557941,0.158203125,0.6385570764541626,0.0,8680.0,0.0
193,1.2216279179992853,102.13632,7.0075764656066895,0.01896800473332405,0.019020183011889458,0.1572265625,0.6537556052207947,0.0,8634.0,0.0
194,1.2143011079970165,102.13632,7.1836981773376465,0.028008664026856422,0.03969161957502365,0.1572265625,0.6675848960876465,0.0,8692.0,0.0
195,1.2097610229975544,102.13632,7.2925944328308105,0.028729092329740524,0.040490053594112396,0.1572265625,0.674806535243988,0.0,8736.0,0.0
196,1.1751824530001613,102.13632,6.9709296226501465,0.01708115078508854,0.033822596073150635,0.1572265625,0.6477569937705994,0.0,8788.0,0.0
